frame_number,landmark,x,y,z
293,RIGHT_KNEE,0.4194408059120178,0.755312979221344,0.16143742203712463
293,LEFT_ANKLE,0.3524021804332733,0.9229461550712585,0.012107702903449535
293,RIGHT_ANKLE,0.4089885652065277,0.9352580308914185,0.1954071819782257
293,LEFT_HEEL,0.3618079423904419,0.9492900967597961,0.018582765012979507
293,RIGHT_HEEL,0.404973566532135,0.963219940662384,0.20013916492462158
293,LEFT_FOOT_INDEX,0.3102607727050781,0.9618669748306274,-0.010197123512625694
293,RIGHT_FOOT_INDEX,0.38226965069770813,0.9532124400138855,0.17093509435653687
294,NOSE,0.4500398635864258,0.22951483726501465,0.16014206409454346
294,LEFT_EYE_INNER,0.45097237825393677,0.218024343252182,0.10159869492053986
294,LEFT_EYE,0.4472304880619049,0.21698513627052307,0.10164852440357208
294,LEFT_EYE_OUTER,0.44321784377098083,0.2162204086780548,0.10169794410467148
294,RIGHT_EYE_INNER,0.46180057525634766,0.2214713841676712,0.13395510613918304
294,RIGHT_EYE,0.4657193720340729,0.22274646162986755,0.13390077650547028
294,RIGHT_EYE_OUTER,0.4698382318019867,0.22426855564117432,0.13378652930259705
294,LEFT_EAR,0.43789753317832947,0.22527821362018585,-0.08215855807065964
294,RIGHT_EAR,0.47596198320388794,0.23638217151165009,0.056037116795778275
294,MOUTH_LEFT,0.4417404234409332,0.24044962227344513,0.10587302595376968
294,MOUTH_RIGHT,0.45426520705223083,0.24475005269050598,0.14653070271015167
294,LEFT_SHOULDER,0.373678594827652,0.2932659983634949,-0.21210312843322754
294,RIGHT_SHOULDER,0.4908248484134674,0.30731382966041565,0.1187228411436081
294,LEFT_ELBOW,0.2752886414527893,0.257703959941864,-0.16863207519054413
294,RIGHT_ELBOW,0.4291040301322937,0.265216588973999,0.353217750787735
294,LEFT_WRIST,0.3213528096675873,0.1664326936006546,0.0039223129861056805
294,RIGHT_WRIST,0.3759942650794983,0.17868942022323608,0.5412918329238892
294,LEFT_PINKY,0.33040812611579895,0.14462022483348846,-0.01571452058851719
294,RIGHT_PINKY,0.37306150794029236,0.1580589860677719,0.5708879828453064
294,LEFT_INDEX,0.34427309036254883,0.14593304693698883,-0.02833632193505764
294,RIGHT_INDEX,0.37220287322998047,0.1583240032196045,0.539833664894104
294,LEFT_THUMB,0.34234100580215454,0.15511417388916016,0.0021106419153511524
294,RIGHT_THUMB,0.3695666790008545,0.1645572930574417,0.5326268672943115
294,LEFT_HIP,0.34728771448135376,0.5638049244880676,-0.10365533828735352
294,RIGHT_HIP,0.4307582378387451,0.5691527128219604,0.1031927615404129
294,LEFT_KNEE,0.3361957371234894,0.7556456327438354,-0.02188526839017868
294,RIGHT_KNEE,0.4191414713859558,0.7559114098548889,0.16468007862567902
294,LEFT_ANKLE,0.35243135690689087,0.9257476925849915,0.016679473221302032
294,RIGHT_ANKLE,0.4088752269744873,0.9356605410575867,0.21406647562980652
294,LEFT_HEEL,0.36182811856269836,0.9498689770698547,0.023276085034012794
294,RIGHT_HEEL,0.40510326623916626,0.9627596735954285,0.21944287419319153
294,LEFT_FOOT_INDEX,0.31043559312820435,0.9638986587524414,-0.008390598930418491
294,RIGHT_FOOT_INDEX,0.3822213411331177,0.9537226557731628,0.182079017162323
295,NOSE,0.4492212235927582,0.22756262123584747,0.15968388319015503
295,LEFT_EYE_INNER,0.4502186179161072,0.21590562164783478,0.10092141479253769
295,LEFT_EYE,0.4462965428829193,0.2148178070783615,0.10096843540668488
295,LEFT_EYE_OUTER,0.4421098828315735,0.2140190154314041,0.10101534426212311
295,RIGHT_EYE_INNER,0.46161818504333496,0.219622403383255,0.1323128640651703
295,RIGHT_EYE,0.4656774401664734,0.22101382911205292,0.13225775957107544
295,RIGHT_EYE_OUTER,0.46984171867370605,0.2226215898990631,0.13213804364204407
295,LEFT_EAR,0.43702632188796997,0.2234772890806198,-0.08218413591384888
295,RIGHT_EAR,0.47597020864486694,0.234762042760849,0.05093040317296982
295,MOUTH_LEFT,0.4406675696372986,0.2383517473936081,0.10572818666696548
295,MOUTH_RIGHT,0.4540789723396301,0.2432701289653778,0.14471355080604553
295,LEFT_SHOULDER,0.3735002875328064,0.29270172119140625,-0.20974218845367432
295,RIGHT_SHOULDER,0.4904552102088928,0.30604058504104614,0.11720000207424164
295,LEFT_ELBOW,0.27420157194137573,0.2596331238746643,-0.15046417713165283
295,RIGHT_ELBOW,0.4291703701019287,0.26726633310317993,0.3734469711780548
295,LEFT_WRIST,0.3171282708644867,0.16772077977657318,0.039853837341070175
295,RIGHT_WRIST,0.37797409296035767,0.18258598446846008,0.6103510856628418
295,LEFT_PINKY,0.323160856962204,0.14592932164669037,0.03281416371464729
295,RIGHT_PINKY,0.3741409182548523,0.16101309657096863,0.650272011756897
295,LEFT_INDEX,0.33808034658432007,0.1472514271736145,0.021959591656923294
295,RIGHT_INDEX,0.3731258511543274,0.16150379180908203,0.6230398416519165
295,LEFT_THUMB,0.33707550168037415,0.15646608173847198,0.041468456387519836
295,RIGHT_THUMB,0.369775652885437,0.16723182797431946,0.6054846048355103
295,LEFT_HIP,0.3471977710723877,0.5632685422897339,-0.10248126834630966
295,RIGHT_HIP,0.4308188855648041,0.568780779838562,0.10202126204967499
295,LEFT_KNEE,0.336035817861557,0.7547578811645508,-0.01961134932935238
295,RIGHT_KNEE,0.41889506578445435,0.7554181814193726,0.16497570276260376
295,LEFT_ANKLE,0.3524550795555115,0.9255437850952148,0.024452514946460724
295,RIGHT_ANKLE,0.40878862142562866,0.9347040057182312,0.21524934470653534
295,LEFT_HEEL,0.3616795539855957,0.9497896432876587,0.031633295118808746
295,RIGHT_HEEL,0.40368160605430603,0.9643236994743347,0.22073975205421448
295,LEFT_FOOT_INDEX,0.3104926645755768,0.9634064435958862,0.003297883551567793
295,RIGHT_FOOT_INDEX,0.38299626111984253,0.9524072408676147,0.18566709756851196
296,NOSE,0.4487070143222809,0.22634582221508026,0.15277895331382751
296,LEFT_EYE_INNER,0.44970178604125977,0.21470442414283752,0.09342758357524872
296,LEFT_EYE,0.4457022547721863,0.2136465609073639,0.09347416460514069
296,LEFT_EYE_OUTER,0.44143643975257874,0.21287879347801208,0.09351891279220581
296,RIGHT_EYE_INNER,0.4614005982875824,0.21839427947998047,0.1252792924642563
296,RIGHT_EYE,0.4655793309211731,0.2197963297367096,0.1252204328775406
296,RIGHT_EYE_OUTER,0.4698297381401062,0.2214076966047287,0.12509921193122864
296,LEFT_EAR,0.43637633323669434,0.2224951982498169,-0.08851799368858337
296,RIGHT_EAR,0.47597694396972656,0.23358027637004852,0.048258475959300995
296,MOUTH_LEFT,0.44005903601646423,0.2371433526277542,0.09902746230363846
296,MOUTH_RIGHT,0.45387905836105347,0.24218912422657013,0.13864600658416748
296,LEFT_SHOULDER,0.3736095428466797,0.29257169365882874,-0.21196801960468292
296,RIGHT_SHOULDER,0.49018335342407227,0.3050518333911896,0.11792256683111191
296,LEFT_ELBOW,0.27393901348114014,0.2604180872440338,-0.15862104296684265
296,RIGHT_ELBOW,0.4292111396789551,0.26800620555877686,0.38192713260650635
296,LEFT_WRIST,0.3161792457103729,0.1679859459400177,0.02387983538210392
296,RIGHT_WRIST,0.37842705845832825,0.18339918553829193,0.6165880560874939
296,LEFT_PINKY,0.32133224606513977,0.1461683213710785,0.014549897983670235
296,RIGHT_PINKY,0.3744233250617981,0.1618737280368805,0.6561143398284912
296,LEFT_INDEX,0.3364364504814148,0.1475183069705963,0.004104782361537218
296,RIGHT_INDEX,0.3734254837036133,0.16231930255889893,0.628176748752594
296,LEFT_THUMB,0.3356762230396271,0.1567508578300476,0.025302916765213013
296,RIGHT_THUMB,0.36989089846611023,0.1678609699010849,0.6110945343971252
296,LEFT_HIP,0.34720343351364136,0.5626163482666016,-0.10208883136510849
296,RIGHT_HIP,0.43084588646888733,0.5680837035179138,0.10165127366781235
296,LEFT_KNEE,0.33568185567855835,0.75389564037323,-0.020143916830420494
296,RIGHT_KNEE,0.41870227456092834,0.7548912167549133,0.16371813416481018
296,LEFT_ANKLE,0.3524453341960907,0.9254213571548462,0.023455707356333733
296,RIGHT_ANKLE,0.40832337737083435,0.9341074824333191,0.2136964350938797
296,LEFT_HEEL,0.3614550530910492,0.9496521949768066,0.030292261391878128
296,RIGHT_HEEL,0.4036969244480133,0.9578989744186401,0.21896488964557648
296,LEFT_FOOT_INDEX,0.3105476498603821,0.9632962346076965,0.0005488127935677767
296,RIGHT_FOOT_INDEX,0.38325241208076477,0.9520812034606934,0.1840182989835739
297,NOSE,0.4488207697868347,0.22663991153240204,0.15675385296344757
297,LEFT_EYE_INNER,0.4497431218624115,0.21495547890663147,0.09804076701402664
297,LEFT_EYE,0.44578656554222107,0.2138669788837433,0.0980924516916275
297,LEFT_EYE_OUTER,0.44156813621520996,0.2130707949399948,0.09813801199197769
297,RIGHT_EYE_INNER,0.46140527725219727,0.21865245699882507,0.1279859095811844
297,RIGHT_EYE,0.46559301018714905,0.22003480792045593,0.1279214322566986
297,RIGHT_EYE_OUTER,0.4698997437953949,0.221632719039917,0.12778812646865845
297,LEFT_EAR,0.4361286163330078,0.22257056832313538,-0.0855858325958252
297,RIGHT_EAR,0.47613945603370667,0.23363423347473145,0.047571755945682526
297,MOUTH_LEFT,0.44018396735191345,0.2372317612171173,0.1021803468465805
297,MOUTH_RIGHT,0.4540194571018219,0.2423657476902008,0.13963210582733154
297,LEFT_SHOULDER,0.3737082779407501,0.2925005257129669,-0.21117718517780304
297,RIGHT_SHOULDER,0.49025219678878784,0.30508118867874146,0.11225088685750961
297,LEFT_ELBOW,0.27378326654434204,0.2613426148891449,-0.1624719798564911
297,RIGHT_ELBOW,0.4294159412384033,0.267879843711853,0.35932457447052
297,LEFT_WRIST,0.3165256381034851,0.16846534609794617,0.015790220350027084
297,RIGHT_WRIST,0.37679916620254517,0.18323367834091187,0.5728610157966614
297,LEFT_PINKY,0.3220943808555603,0.1463281214237213,0.006363605614751577
297,RIGHT_PINKY,0.3731496036052704,0.1620669811964035,0.6099178194999695
297,LEFT_INDEX,0.33679527044296265,0.14755181968212128,-0.00041293672984465957
297,RIGHT_INDEX,0.37120240926742554,0.16217680275440216,0.5801777243614197
297,LEFT_THUMB,0.33586493134498596,0.1569853574037552,0.01797252520918846
297,RIGHT_THUMB,0.3678775131702423,0.16788969933986664,0.5663580298423767
297,LEFT_HIP,0.34719496965408325,0.5622666478157043,-0.10195153951644897
297,RIGHT_HIP,0.4308241307735443,0.56770259141922,0.10152427852153778
297,LEFT_KNEE,0.3356916010379791,0.7528172731399536,-0.0204458050429821
297,RIGHT_KNEE,0.4189923405647278,0.7536999583244324,0.1642623394727707
297,LEFT_ANKLE,0.3525148928165436,0.9251025319099426,0.02071797288954258
297,RIGHT_ANKLE,0.40819597244262695,0.9311319589614868,0.21369779109954834
297,LEFT_HEEL,0.36145833134651184,0.9491562843322754,0.02721308171749115
297,RIGHT_HEEL,0.40382465720176697,0.9538958668708801,0.21892590820789337
297,LEFT_FOOT_INDEX,0.3127303421497345,0.9618598818778992,-0.0001191272385767661
297,RIGHT_FOOT_INDEX,0.3852056860923767,0.9490273594856262,0.1844554841518402
298,NOSE,0.4488188624382019,0.22716191411018372,0.1601419299840927
298,LEFT_EYE_INNER,0.4496361315250397,0.21542468667030334,0.10195666551589966
298,LEFT_EYE,0.4456944465637207,0.21432285010814667,0.1020115464925766
298,LEFT_EYE_OUTER,0.44147977232933044,0.21350768208503723,0.10205912590026855
298,RIGHT_EYE_INNER,0.4612540602684021,0.21905028820037842,0.1307620108127594
298,RIGHT_EYE,0.4654731750488281,0.22038528323173523,0.13070015609264374
298,RIGHT_EYE_OUTER,0.46985095739364624,0.22194819152355194,0.13056111335754395
298,LEFT_EAR,0.4357447624206543,0.22263619303703308,-0.08172954618930817
298,RIGHT_EAR,0.4761332869529724,0.23370881378650665,0.04765861853957176
298,MOUTH_LEFT,0.44022196531295776,0.23754045367240906,0.10535268485546112
298,MOUTH_RIGHT,0.454017698764801,0.2426459789276123,0.141280397772789
298,LEFT_SHOULDER,0.37378638982772827,0.2925308346748352,-0.20812873542308807
298,RIGHT_SHOULDER,0.4902316927909851,0.3051496744155884,0.10747095197439194
298,LEFT_ELBOW,0.2738388180732727,0.26178258657455444,-0.164261132478714
298,RIGHT_ELBOW,0.4294259548187256,0.2677885591983795,0.3357509970664978
298,LEFT_WRIST,0.3169756531715393,0.1686115711927414,0.00721095222979784
298,RIGHT_WRIST,0.37572041153907776,0.18305736780166626,0.5269095301628113
298,LEFT_PINKY,0.32271572947502136,0.1463087946176529,-0.004264323506504297
298,RIGHT_PINKY,0.3710947036743164,0.161962628364563,0.5590068101882935
298,LEFT_INDEX,0.33715158700942993,0.1474619209766388,-0.007831569761037827
298,RIGHT_INDEX,0.36997318267822266,0.162008136510849,0.5292073488235474
298,LEFT_THUMB,0.33617550134658813,0.15693290531635284,0.009845109656453133
298,RIGHT_THUMB,0.36677712202072144,0.1678011566400528,0.5191923379898071
298,LEFT_HIP,0.3471846282482147,0.5622251629829407,-0.10081251710653305
298,RIGHT_HIP,0.43081459403038025,0.5676178336143494,0.10040940344333649
298,LEFT_KNEE,0.33561915159225464,0.7527354955673218,-0.020742246881127357
298,RIGHT_KNEE,0.419200599193573,0.7537022829055786,0.16167470812797546
298,LEFT_ANKLE,0.3524353802204132,0.9239004850387573,0.01721300557255745
298,RIGHT_ANKLE,0.40768465399742126,0.9295449256896973,0.20546917617321014
298,LEFT_HEEL,0.36108317971229553,0.9483200311660767,0.02297952026128769
298,RIGHT_HEEL,0.40379124879837036,0.9520082473754883,0.21019113063812256
298,LEFT_FOOT_INDEX,0.3128712773323059,0.9616507291793823,-0.0037709451280534267
298,RIGHT_FOOT_INDEX,0.3852252960205078,0.9483799934387207,0.1755976527929306
299,NOSE,0.44740575551986694,0.2272392064332962,0.14600485563278198
299,LEFT_EYE_INNER,0.44796666502952576,0.21555308997631073,0.0896109864115715
299,LEFT_EYE,0.44426408410072327,0.21445460617542267,0.08966898173093796
299,LEFT_EYE_OUTER,0.44025808572769165,0.21363794803619385,0.08971674740314484
299,RIGHT_EYE_INNER,0.45886239409446716,0.21911773085594177,0.12177474796772003
299,RIGHT_EYE,0.462866872549057,0.2204119861125946,0.12172041088342667
299,RIGHT_EYE_OUTER,0.4670827388763428,0.22191853821277618,0.12159581482410431
299,LEFT_EAR,0.4348946213722229,0.2227267324924469,-0.08604466170072556
299,RIGHT_EAR,0.4742125868797302,0.23360280692577362,0.04958374798297882
299,MOUTH_LEFT,0.43932652473449707,0.23767857253551483,0.09407814592123032
299,MOUTH_RIGHT,0.4524584412574768,0.24255463480949402,0.13422302901744843
299,LEFT_SHOULDER,0.3738623559474945,0.2925260365009308,-0.21070177853107452
299,RIGHT_SHOULDER,0.49021467566490173,0.3050540089607239,0.11276048421859741
299,LEFT_ELBOW,0.2728460431098938,0.261744886636734,-0.1831902116537094
299,RIGHT_ELBOW,0.429208904504776,0.26603075861930847,0.3416643440723419
299,LEFT_WRIST,0.3170912563800812,0.1690807044506073,-0.03121979907155037
299,RIGHT_WRIST,0.37446659803390503,0.18334545195102692,0.5289979577064514
299,LEFT_PINKY,0.32227686047554016,0.1468103528022766,-0.045940905809402466
299,RIGHT_PINKY,0.3703462481498718,0.16244255006313324,0.5616058707237244
299,LEFT_INDEX,0.33659085631370544,0.14812305569648743,-0.05107124522328377
299,RIGHT_INDEX,0.368979811668396,0.16246286034584045,0.5318101048469543
299,LEFT_THUMB,0.33577701449394226,0.15759174525737762,-0.02905784547328949
299,RIGHT_THUMB,0.3660436272621155,0.16842339932918549,0.5207772850990295
299,LEFT_HIP,0.34717848896980286,0.5616472959518433,-0.10068385303020477
299,RIGHT_HIP,0.4306843876838684,0.5671378374099731,0.10028839111328125
299,LEFT_KNEE,0.3361918032169342,0.7508686780929565,-0.02039477787911892
299,RIGHT_KNEE,0.41925254464149475,0.7524027228355408,0.1611151397228241
299,LEFT_ANKLE,0.35255497694015503,0.9202581644058228,0.01713603362441063
299,RIGHT_ANKLE,0.40770286321640015,0.9267011880874634,0.20378582179546356
299,LEFT_HEEL,0.3612006902694702,0.9445484280586243,0.022905196994543076
299,RIGHT_HEEL,0.4041956067085266,0.9522002935409546,0.20867042243480682
299,LEFT_FOOT_INDEX,0.3131135106086731,0.95556640625,-0.004452995024621487
299,RIGHT_FOOT_INDEX,0.3861077129840851,0.9464222192764282,0.17577233910560608
300,NOSE,0.4468340277671814,0.22641825675964355,0.1475064754486084
300,LEFT_EYE_INNER,0.44752225279808044,0.2152036428451538,0.09056439995765686
300,LEFT_EYE,0.44392460584640503,0.21421301364898682,0.09061449766159058
300,LEFT_EYE_OUTER,0.4399990141391754,0.21346981823444366,0.09067197144031525
300,RIGHT_EYE_INNER,0.4581459164619446,0.21849796175956726,0.12368632853031158
300,RIGHT_EYE,0.4620892107486725,0.21974503993988037,0.12363586574792862
300,RIGHT_EYE_OUTER,0.46626338362693787,0.22119803726673126,0.12352881580591202
300,LEFT_EAR,0.43479371070861816,0.22245292365550995,-0.08504629880189896
300,RIGHT_EAR,0.473671019077301,0.23290327191352844,0.0569186694920063
300,MOUTH_LEFT,0.43906718492507935,0.23700933158397675,0.09568561613559723
300,MOUTH_RIGHT,0.4519023299217224,0.241196870803833,0.136979341506958
300,LEFT_SHOULDER,0.37371885776519775,0.29252392053604126,-0.21207721531391144
300,RIGHT_SHOULDER,0.48941731452941895,0.30492791533470154,0.12420953810214996
300,LEFT_ELBOW,0.26920968294143677,0.2617805302143097,-0.18225625157356262
300,RIGHT_ELBOW,0.42852693796157837,0.2660108506679535,0.35483843088150024
300,LEFT_WRIST,0.31540772318840027,0.16928602755069733,-0.01153587643057108
300,RIGHT_WRIST,0.3731667399406433,0.18412235379219055,0.5300305485725403
300,LEFT_PINKY,0.32090067863464355,0.14698652923107147,-0.02631017006933689
300,RIGHT_PINKY,0.36804503202438354,0.16253674030303955,0.5654255747795105
300,LEFT_INDEX,0.3345995247364044,0.14828692376613617,-0.03264111652970314
300,RIGHT_INDEX,0.36726313829421997,0.16246971487998962,0.5396437048912048
300,LEFT_THUMB,0.33409377932548523,0.15780778229236603,-0.009080922231078148
300,RIGHT_THUMB,0.3647057116031647,0.16851592063903809,0.5248510241508484
300,LEFT_HIP,0.347181499004364,0.561667799949646,-0.10083816945552826
300,RIGHT_HIP,0.43061718344688416,0.5671038627624512,0.10045971721410751
300,LEFT_KNEE,0.336448073387146,0.7509690523147583,-0.023075152188539505
300,RIGHT_KNEE,0.4191037714481354,0.7537837028503418,0.15715362131595612
300,LEFT_ANKLE,0.3525662422180176,0.9202901124954224,0.010037312284111977
300,RIGHT_ANKLE,0.40749335289001465,0.9329196810722351,0.18929001688957214
300,LEFT_HEEL,0.3604556918144226,0.9446174502372742,0.015561902895569801
300,RIGHT_HEEL,0.40403372049331665,0.9542108774185181,0.19321787357330322
300,LEFT_FOOT_INDEX,0.3090963065624237,0.9580364227294922,-0.010803946293890476
300,RIGHT_FOOT_INDEX,0.3860223889350891,0.9535312652587891,0.1586790531873703
301,NOSE,0.44597283005714417,0.22592318058013916,0.0006075713317841291
301,LEFT_EYE_INNER,0.4479519724845886,0.2150285542011261,-0.036453355103731155
301,LEFT_EYE,0.44657835364341736,0.21425044536590576,-0.036359742283821106
301,LEFT_EYE_OUTER,0.44597792625427246,0.21354766190052032,-0.03634829819202423
301,RIGHT_EYE_INNER,0.4549645781517029,0.21708717942237854,-0.00791496317833662
301,RIGHT_EYE,0.45681285858154297,0.21777772903442383,-0.00790590699762106
301,RIGHT_EYE_OUTER,0.4585850238800049,0.2186306267976761,-0.008063437417149544
301,LEFT_EAR,0.4460671842098236,0.22247278690338135,-0.12220902740955353
301,RIGHT_EAR,0.4640832543373108,0.22895808517932892,0.0012052468955516815
301,MOUTH_LEFT,0.43969830870628357,0.23702523112297058,-0.020922880619764328
301,MOUTH_RIGHT,0.44682326912879944,0.23921799659729004,0.013892963528633118
301,LEFT_SHOULDER,0.38151830434799194,0.2925262451171875,-0.2510196566581726
301,RIGHT_SHOULDER,0.4780460000038147,0.3033286929130554,0.12274418026208878
301,LEFT_ELBOW,0.2695002853870392,0.2618565261363983,-0.23644693195819855
301,RIGHT_ELBOW,0.4151986241340637,0.2625652849674225,0.308506578207016
301,LEFT_WRIST,0.3165737986564636,0.17004916071891785,-0.06951756030321121
301,RIGHT_WRIST,0.35972753167152405,0.1829688847064972,0.4388026297092438
301,LEFT_PINKY,0.3221052587032318,0.1475391387939453,-0.09088581055402756
301,RIGHT_PINKY,0.36066511273384094,0.1625095158815384,0.46132197976112366
301,LEFT_INDEX,0.33536234498023987,0.14890392124652863,-0.0968257337808609
301,RIGHT_INDEX,0.36193981766700745,0.16233694553375244,0.4442540109157562
301,LEFT_THUMB,0.3344325125217438,0.1581917256116867,-0.06881864368915558
301,RIGHT_THUMB,0.35916373133659363,0.1684790402650833,0.43283724784851074
301,LEFT_HIP,0.3530638813972473,0.5614481568336487,-0.11472880840301514
301,RIGHT_HIP,0.4230829179286957,0.5661975145339966,0.11477573961019516
301,LEFT_KNEE,0.33929890394210815,0.7518851161003113,-0.042677827179431915
301,RIGHT_KNEE,0.4099090099334717,0.7543175220489502,0.17087498307228088
301,LEFT_ANKLE,0.3551364839076996,0.9201275706291199,0.010438099503517151
301,RIGHT_ANKLE,0.4007751941680908,0.9321444630622864,0.26492491364479065
301,LEFT_HEEL,0.3635844886302948,0.9447078704833984,0.015987571328878403
301,RIGHT_HEEL,0.402099072933197,0.9515302777290344,0.27190691232681274
301,LEFT_FOOT_INDEX,0.31483814120292664,0.9631021618843079,-0.030154714360833168
301,RIGHT_FOOT_INDEX,0.3759167790412903,0.9561834335327148,0.21963146328926086
302,NOSE,0.44516056776046753,0.22580626606941223,0.02803124487400055
302,LEFT_EYE_INNER,0.4479852616786957,0.2150105983018875,-0.01249278336763382
302,LEFT_EYE,0.44734320044517517,0.21430309116840363,-0.012392125092446804
302,LEFT_EYE_OUTER,0.4475730061531067,0.21360044181346893,-0.012369396165013313
302,RIGHT_EYE_INNER,0.4534803330898285,0.21671676635742188,0.014230658300220966
302,RIGHT_EYE,0.45496606826782227,0.21727149188518524,0.014225167222321033
302,RIGHT_EYE_OUTER,0.4565187394618988,0.21801166236400604,0.014067469164729118
302,LEFT_EAR,0.4485374987125397,0.22252300381660461,-0.11490236222743988
302,RIGHT_EAR,0.4618759751319885,0.22784742712974548,0.002485244069248438
302,MOUTH_LEFT,0.43979135155677795,0.23705026507377625,0.0010211648186668754
302,MOUTH_RIGHT,0.44489771127700806,0.23863454163074493,0.03364637494087219
302,LEFT_SHOULDER,0.3841492533683777,0.29256245493888855,-0.24434742331504822
302,RIGHT_SHOULDER,0.4773266315460205,0.3031727969646454,0.1151323914527893
302,LEFT_ELBOW,0.2696003317832947,0.26185864210128784,-0.2186623066663742
302,RIGHT_ELBOW,0.4124504029750824,0.2712266445159912,0.2871290445327759
302,LEFT_WRIST,0.3172000050544739,0.17018118500709534,-0.049447111785411835
302,RIGHT_WRIST,0.3547112047672272,0.18189546465873718,0.4175218939781189
302,LEFT_PINKY,0.32302725315093994,0.14775748550891876,-0.06698272377252579
302,RIGHT_PINKY,0.3577251434326172,0.16242483258247375,0.4383793771266937
302,LEFT_INDEX,0.33605629205703735,0.1492820531129837,-0.07409650087356567
302,RIGHT_INDEX,0.35974201560020447,0.16221940517425537,0.4218643605709076
302,LEFT_THUMB,0.33472102880477905,0.1584458351135254,-0.04840448871254921
302,RIGHT_THUMB,0.35673242807388306,0.16845503449440002,0.41183900833129883
302,LEFT_HIP,0.3564007580280304,0.5614697933197021,-0.11423621326684952
302,RIGHT_HIP,0.42008262872695923,0.5661243796348572,0.11427104473114014
302,LEFT_KNEE,0.34089797735214233,0.7548335194587708,-0.040923215448856354
302,RIGHT_KNEE,0.406414270401001,0.7560844421386719,0.17094358801841736
302,LEFT_ANKLE,0.3563700318336487,0.9212263822555542,0.01362537406384945
302,RIGHT_ANKLE,0.3992566764354706,0.9322168231010437,0.26040610671043396
302,LEFT_HEEL,0.3649164140224457,0.9450603723526001,0.01870904304087162
302,RIGHT_HEEL,0.40088215470314026,0.9514988660812378,0.26716139912605286
302,LEFT_FOOT_INDEX,0.31868013739585876,0.9650555849075317,-0.030729865655303
302,RIGHT_FOOT_INDEX,0.3739951550960541,0.9579371213912964,0.21799246966838837
303,NOSE,0.44410842657089233,0.22553053498268127,0.03597617894411087
303,LEFT_EYE_INNER,0.44615060091018677,0.2144908607006073,0.011384593322873116
303,LEFT_EYE,0.44439616799354553,0.2137857973575592,0.011467651464045048
303,LEFT_EYE_OUTER,0.44293490052223206,0.2131478488445282,0.011490048840641975
303,RIGHT_EYE_INNER,0.45331650972366333,0.21640896797180176,0.017915302887558937
303,RIGHT_EYE,0.4554058909416199,0.2170734405517578,0.017838943749666214
303,RIGHT_EYE_OUTER,0.45742979645729065,0.21794109046459198,0.017578724771738052
303,LEFT_EAR,0.4405894875526428,0.2219405174255371,-0.11894698441028595
303,RIGHT_EAR,0.46293750405311584,0.22811242938041687,0.007851420901715755
303,MOUTH_LEFT,0.4380725026130676,0.23677146434783936,0.023638363927602768
303,MOUTH_RIGHT,0.44522175192832947,0.23867878317832947,0.03927626460790634
303,LEFT_SHOULDER,0.37848395109176636,0.29256337881088257,-0.25185051560401917
303,RIGHT_SHOULDER,0.4780096113681793,0.3027450740337372,0.11724978685379028
303,LEFT_ELBOW,0.2691326439380646,0.2619599401950836,-0.2270384579896927
303,RIGHT_ELBOW,0.41619759798049927,0.2698121964931488,0.3474894165992737
303,LEFT_WRIST,0.3140351474285126,0.17098189890384674,-0.06561954319477081
303,RIGHT_WRIST,0.356406033039093,0.18237259984016418,0.529313325881958
303,LEFT_PINKY,0.32086652517318726,0.14844992756843567,-0.08566533774137497
303,RIGHT_PINKY,0.3590025305747986,0.16234198212623596,0.5635116100311279
303,LEFT_INDEX,0.33403101563453674,0.1495847851037979,-0.09337975084781647
303,RIGHT_INDEX,0.36043664813041687,0.16215409338474274,0.5309749245643616
303,LEFT_THUMB,0.33280298113822937,0.15880297124385834,-0.06478946655988693
303,RIGHT_THUMB,0.35752326250076294,0.16842487454414368,0.5198014974594116
303,LEFT_HIP,0.3546309173107147,0.5617552995681763,-0.11459946632385254
303,RIGHT_HIP,0.4239127039909363,0.5661250352859497,0.11451157182455063
303,LEFT_KNEE,0.3398677408695221,0.7543886303901672,-0.03323117271065712
303,RIGHT_KNEE,0.41112953424453735,0.7555776238441467,0.18497082591056824
303,LEFT_ANKLE,0.357264906167984,0.9208967089653015,0.025969048961997032
303,RIGHT_ANKLE,0.4054713249206543,0.9309452176094055,0.2592442035675049
303,LEFT_HEEL,0.3663208484649658,0.9451050758361816,0.03323495760560036
303,RIGHT_HEEL,0.40765848755836487,0.9536803364753723,0.2663048803806305
303,LEFT_FOOT_INDEX,0.31851643323898315,0.9638018608093262,-0.0024188561365008354
303,RIGHT_FOOT_INDEX,0.38362938165664673,0.9566540718078613,0.23005712032318115
304,NOSE,0.4432203769683838,0.22547554969787598,0.057907987385988235
304,LEFT_EYE_INNER,0.4444877505302429,0.2143939733505249,0.01279442012310028
304,LEFT_EYE,0.4419735074043274,0.21369771659374237,0.012847192585468292
304,LEFT_EYE_OUTER,0.4395032823085785,0.21309807896614075,0.012870284728705883
304,RIGHT_EYE_INNER,0.45306915044784546,0.2163723260164261,0.03283422440290451
304,RIGHT_EYE,0.45566219091415405,0.21707382798194885,0.03283551707863808
304,RIGHT_EYE_OUTER,0.458054780960083,0.21798774600028992,0.03260389342904091
304,LEFT_EAR,0.43620675802230835,0.22165951132774353,-0.1171136274933815
304,RIGHT_EAR,0.4637118875980377,0.2282855212688446,0.013562929816544056
